0,1,2,3,4
5.99,4.49,7.61,6.49,6.19
5.99,4.49,7.61,6.49,6.19
6.040922,4.840922,7.336922,6.4409220000000005,6.200922
6.0816596,5.1216596,7.1184596,6.4016596,6.2096596
6.11424968,5.346249680000001,6.94368968,6.370249680000001,6.21664968
6.140321744,5.525921744000001,6.803873744000001,6.345121744000001,6.222241744
6.1611793952000005,5.669659395200001,6.692020995200001,6.325019395200001,6.226715395199999
6.177865516160001,5.784649516160001,6.602538796160001,6.308937516160001,6.230294316159999
6.191214412928001,5.876641612928001,6.530953036928001,6.2960720129280014,6.233157452927999
6.2018935303424,5.950235290342401,6.473684429542401,6.285779610342401,6.235447962342399
6.21043682427392,6.009110232273921,6.427869543633921,6.277545688273921,6.237280369873919
50.0,6.056210185819136,6.391217634907138,6.270958550619137,6.238746295899135
6.222739167535309,6.0938901486553085,6.361896107925711,6.26568884049531,6.239919036719308
-37.555615206552616,6.124034118924246,6.338438886340569,6.261473072396248,6.240857229375446
-72.57829870582296,6.148149295139397,6.319673109072456,6.258100457916998,6.241607783500356
-100.59644550523923,6.167441436111517,6.304660487257966,6.255402366333599,6.242208226800285
-123.01096294477225,6.182875148889213,6.292650389806374,6.2532438930668794,6.242688581440228
-140.94257689639866,6.19522211911137,6.283042311845101,6.251517114453503,6.243072865152182
-155.2878680576998,6.205099695289095,6.275355849476083,6.250135691562803,6.243380292121745
-166.76410098674071,6.213001756231276,6.269206679580868,6.249030553250242,6.2436262336973956
-175.94508732997346,6.219323404985021,6.264287343664695,6.248146442600194,6.243822986957916
-183.28987640455966,6.224380723988016,6.260351874931757,6.247439154080156,6.243980389566333
-189.16570766422862,6.228426579190413,6.2572034999454065,6.246873323264125,6.2441063116530655
-193.86637267196377,6.23166326335233,6.254684799956326,6.2464206586113,6.244207049322452
-197.6269046781519,6.234252610681865,6.252669839965062,6.2460585268890405,6.244287639457961
-200.6353302831024,6.2363240885454925,6.25105787197205,6.245768821511232,6.244352111566369
-203.0420707670628,6.237981270836395,6.249768297577641,6.245537057208986,6.244403689253095
-204.9674631542311,6.239307016669116,6.248736638062113,6.2453516457671885,6.244444951402476
-206.50777706396573,6.240367613335293,6.247911310449691,6.24520331661375,6.24447796112198
-207.74002819175345,6.241216090668234,6.247251048359753,6.245084653291,6.244504368897584
-208.72582909398363,6.241894872534588,6.246722838687803,6.2449897226328,6.244525495118067
-209.51446981576777,6.242437898027671,6.246300270950242,6.24491377810624,6.244542396094453
-210.14538239319506,6.242872318422137,6.245962216760194,6.2448530224849925,6.244555916875562
-210.6501124551369,6.24321985473771,6.245691773408156,6.244804417987995,6.2445667335004496
-211.05389650469039,6.243497883790168,6.245475418726525,6.244765534390396,6.244575386800359
